"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2860","Qser1",1.33977406390774,-2.03472143821685,3.85966073894756,-0.527176240565555,0.598071206437377,0.992988417583847
"2861","Rad1",1.33977406390774,-2.03472143821685,3.85966073894756,-0.527176240565555,0.598071206437377,0.992988417583847
"2862","Supt6h",1.01336544227972,1.91274747592127,3.63075195700707,0.526818548490987,0.598319600887165,0.992988417583847
"2863","Slain2",3.13257109947867,-0.928283472393353,1.7626042781305,-0.526654498636491,0.598433538761328,0.992988417583847
"2864","Sp110",2.98396389001785,-0.992500179336313,1.89123617210247,-0.524789126803217,0.599729791039268,0.992988417583847
"2865","2410001C21Rik",1.30704028203025,1.90461472349323,3.63409747900569,0.524095661851743,0.600212005724635,0.992988417583847
"2866","Rab7",2.00344839441616,-1.31723388006715,2.51447784225867,-0.523859808159584,0.600376051248949,0.992988417583847
"2867","Hhex",2.29777943163258,1.38079407638661,2.63592695738157,0.523836243838197,0.600392442275649,0.992988417583847
"2868","Prdx6",2.55138299727019,-0.959758666236896,1.834476515697,-0.523178496985143,0.600850043806902,0.992988417583847
"2869","Tor3a",0.96474942680855,2.0143370221953,3.85554361667172,0.5224521422829,0.601355559543258,0.992988417583847
"2870","Zfand3",0.96474942680855,2.0143370221953,3.85554361667172,0.5224521422829,0.601355559543258,0.992988417583847
"2871","Hint3",1.37321271491214,-2.21228707823777,4.23527236866472,-0.522348242489832,0.601427885608043,0.992988417583847
"2872","Taf15",1.37321271491214,-2.21228707823777,4.23527236866472,-0.522348242489832,0.601427885608043,0.992988417583847
"2873","Tmtc1",1.37321271491214,-2.21228707823777,4.23527236866472,-0.522348242489832,0.601427885608043,0.992988417583847
"2874","Clstn1",1.08983410231561,2.18467925679557,4.1927831354151,0.52105706072472,0.602327022184571,0.992988417583847
"2875","Agps",1.08165327813682,2.18151387132236,4.18712676770846,0.52100497366032,0.602363306610836,0.992988417583847
"2876","Mcts1",1.08165327813682,2.18151387132236,4.18712676770846,0.52100497366032,0.602363306610836,0.992988417583847
"2877","Cndp2",1.06187741178745,1.83991956139363,3.53252203096467,0.520851546081138,0.60247019168452,0.992988417583847
"2878","Sugt1",1.08702381511542,2.20314190519647,4.23126157980901,0.520682038593302,0.602588288731956,0.992988417583847
"2879","Paip2b",1.14200949980605,1.98216185329917,3.81058703848531,0.520172307647135,0.602943484624823,0.992988417583847
"2880","Filip1l",2.0224743385156,-1.25043892581602,2.40416677335568,-0.520113221625921,0.602984663639258,0.992988417583847
"2881","Sumo1",2.82582249449005,1.07014807625758,2.0580610720664,0.519978775548722,0.603078368300281,0.992988417583847
"2882","Vps26a",1.31219192682905,1.72070316619058,3.31363157125063,0.519280170167244,0.603565379574691,0.992988417583847
"2883","Atp2c1",2.15234674164199,1.27818491956009,2.46235135611318,0.519091199713148,0.603697144891048,0.992988417583847
"2884","Tcea1",1.0581099378413,2.01345354369293,3.87912449529723,0.5190484466621,0.603726957531178,0.992988417583847
"2885","Islr2",1.20364667379533,2.18805700969466,4.21566306233569,0.519030334573838,0.603739587687053,0.992988417583847
"2886","Smarcd1",1.20364667379533,2.18805700969466,4.21566306233569,0.519030334573838,0.603739587687053,0.992988417583847
"2887","Utp14a",1.20364667379533,2.18805700969466,4.21566306233569,0.519030334573838,0.603739587687053,0.992988417583847
"2888","Ndufs2",1.14439280289955,1.79552873390963,3.46229111970341,0.51859554030322,0.604042819686624,0.992988417583847
"2889","Znrf1",1.93961905096395,-1.27586374921771,2.46029795309783,-0.518580990408594,0.604052968182493,0.992988417583847
"2890","Grrp1",4.15954467277179,0.761534962207149,1.46883932420454,0.518460358228471,0.604137111615991,0.992988417583847
"2891","2700023E23Rik",1.093924514405,2.18645624180328,4.21820640241804,0.5183378984371,0.604222535228971,0.992988417583847
"2892","Golgb1",1.08844993146296,2.1805139905616,4.20883612281871,0.518080040878683,0.60440242525731,0.992988417583847
"2893","Mier3",1.08844993146296,2.1805139905616,4.20883612281871,0.518080040878683,0.60440242525731,0.992988417583847
"2894","Nagpa",1.08844993146296,2.1805139905616,4.20883612281871,0.518080040878683,0.60440242525731,0.992988417583847
"2895","Pgpep1",1.08844993146296,2.1805139905616,4.20883612281871,0.518080040878683,0.60440242525731,0.992988417583847
"2896","Dhx40",1.06252328807393,2.166807568836,4.18327817739904,0.517968797901749,0.604480039487398,0.992988417583847
"2897","Zfpm1",1.06252328807393,2.166807568836,4.18327817739904,0.517968797901749,0.604480039487398,0.992988417583847
"2898","Zfp704",1.54380343591445,1.74881510917391,3.37786074245443,0.51772859881227,0.604647641656041,0.992988417583847
"2899","Sdr39u1",1.31628233891845,1.71570201302348,3.31474482965205,0.517597010085262,0.60473946831072,0.992988417583847
"2900","Klf2",7.29786601722831,0.506859104616904,0.979311144459886,0.517566972952656,0.604760430021099,0.992988417583847
"2901","Cdkn2aip",1.36920765865881,1.83617814631991,3.54979614459821,0.517262983992491,0.60497259006206,0.992988417583847
"2902","0610010O12Rik",4.57902494746714,0.6624724542635,1.28100779630101,0.517149432014724,0.605051848842606,0.992988417583847
"2903","Agtrap",1.94584871070571,-2.21457498750412,4.28773539003194,-0.516490591432608,0.605511808492632,0.992988417583847
"2904","Mapk1ip1l",1.22420195277491,1.76219627289206,3.41274476743048,0.516357475574961,0.605604760342412,0.992988417583847
"2905","Tmem179b",1.69534495744981,1.6354662580037,3.16831790847028,0.51619386224829,0.605719016650708,0.992988417583847
"2906","BC004004",0.968839838897945,2.0148623364599,3.90492921489405,0.515979221537456,0.605868921612381,0.992988417583847
"2907","Ppm1k",0.968839838897945,2.0148623364599,3.90492921489405,0.515979221537456,0.605868921612381,0.992988417583847
"2908","Taf2",2.5050527245406,-2.19731242958033,4.25979951262455,-0.515825315972798,0.605976419400207,0.992988417583847
"2909","Syne2",4.03548257341341,-0.745386090570681,1.44535462907388,-0.515711560039969,0.606055879524877,0.992988417583847
"2910","Ift27",2.04455862480718,-1.42773249027094,2.76963149740163,-0.515495469924569,0.60620683435823,0.992988417583847
"2911","Sema3c",3.57908036833649,-0.819088648159242,1.58912684301729,-0.515433146043918,0.606250375295848,0.992988417583847
"2912","Cmtm8",3.77992243819024,1.26080018984726,2.44612764727485,0.515426981601665,0.606254681997076,0.992988417583847
"2913","Tmcc3",1.48250051266159,-1.56539559904006,3.03790032650577,-0.515288663483109,0.606351319610979,0.992988417583847
"2914","Abt1",0.986158674001492,1.87203269449673,3.63333244306329,0.51523848253159,0.606386380837954,0.992988417583847
"2915","Zfp238",1.30034767466755,1.88084581124297,3.65603179047401,0.514450070194581,0.606937360301482,0.992988417583847
"2916","Osbpl9",4.58400512769895,-0.590916827797689,1.14905073632672,-0.514265218337292,0.60706657579281,0.992988417583847
"2917","Tab2",1.04280002844455,-1.95856841731375,3.81014657258517,-0.514040176670912,0.607223901420096,0.992988417583847
"2918","Toe1",2.61536135279533,-1.08323186539198,2.10768006164659,-0.51394511202318,0.607290366160693,0.992988417583847
"2919","Tmed9",3.26337152653887,0.855558766138458,1.66494334368215,0.513866594551095,0.607345264341336,0.992988417583847
"2920","Mmrn2",7.02614207893101,0.514731309299005,1.00211019069401,0.513647415303228,0.607498522742649,0.992988417583847
"2921","4930453N24Rik",1.14806785856602,2.27291487380499,4.42724172038257,0.513392992151462,0.607676446651093,0.992988417583847
"2922","Far2",1.14806785856602,2.27291487380499,4.42724172038257,0.513392992151462,0.607676446651093,0.992988417583847
"2923","Gimap4",1.14806785856602,2.27291487380499,4.42724172038257,0.513392992151462,0.607676446651093,0.992988417583847
"2924","Lphn2",1.14806785856602,2.27291487380499,4.42724172038257,0.513392992151462,0.607676446651093,0.992988417583847
"2925","Procr",1.14806785856602,2.27291487380499,4.42724172038257,0.513392992151462,0.607676446651093,0.992988417583847
"2926","Clec2d",4.60058320673302,0.920733441599576,1.79373901382231,0.513304017197892,0.607738674349526,0.992988417583847
"2927","Rad23b",1.74770559360374,-1.53750747494579,2.99600791429646,-0.513185384994831,0.60782164828779,0.992988417583847
"2928","Usp4",1.13924115810075,1.96994723605586,3.84158475779479,0.512795463397944,0.608094403501622,0.992988417583847
"2929","Myst3",2.37666737075378,-1.09286816607572,2.1318863974462,-0.512629644518055,0.608210412489835,0.992988417583847
"2930","Wwtr1",4.08893128261341,0.761868722104987,1.48665077547292,0.512473228194852,0.60831985236904,0.992988417583847
"2931","C2cd4c",1.06931994140007,2.1655747602393,4.22837630129511,0.512152799545302,0.608544074218561,0.992988417583847
"2932","Rnf114",1.06931994140007,2.1655747602393,4.22837630129511,0.512152799545302,0.608544074218561,0.992988417583847
"2933","Slc7a6",1.06931994140007,2.1655747602393,4.22837630129511,0.512152799545302,0.608544074218561,0.992988417583847
"2934","Cabin1",1.381478894927,1.82985126449584,3.57394789411211,0.511997185943989,0.608652979036135,0.992988417583847
"2935","Celf1",0.938926829382971,1.98197268596278,3.87208487052345,0.511861891522756,0.608747670704989,0.992988417583847
"2936","Ube2h",0.938926829382971,1.98197268596278,3.87208487052345,0.511861891522756,0.608747670704989,0.992988417583847
"2937","Gm694",2.36733576469513,1.22609492959285,2.39619144621187,0.511684878740044,0.608871570681147,0.992988417583847
"2938","Smarcb1",1.82236309868029,-1.32521854911115,2.59258788245556,-0.511156654738343,0.609241367411714,0.992988417583847
"2939","Mtdh",2.96206573431242,-0.840761089764001,1.64498123459181,-0.511106796894635,0.609276276829972,0.992988417583847
"2940","Sec11c",1.20279270558196,1.91063358699289,3.73982024617321,0.510889150072909,0.609428678994586,0.992988417583847
"2941","Lias",3.09262481669877,-0.856553759952219,1.67703950976821,-0.510753476565741,0.609523689812378,0.992988417583847
"2942","Yipf6",1.13187235664044,2.26052580254073,4.42741250808627,0.510574923482302,0.60964873880819,0.992988417583847
"2943","Tctex1d2",2.39945332425164,2.26045053289639,4.42741250786817,0.510557922687177,0.609660645847051,0.992988417583847
"2944","Fam36a",0.956245664486518,1.83979185765483,3.60490925559916,0.510357328633794,0.609801145972725,0.992988417583847
"2945","Ppp1r16b",0.956245664486518,1.83979185765483,3.60490925559916,0.510357328633794,0.609801145972725,0.992988417583847
"2946","Fnta",2.41998009178714,1.14325079101486,2.24113063904107,0.51012233338795,0.6099657596842,0.992988417583847
"2947","1700088E04Rik",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2948","8430406I07Rik",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2949","AW146154",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2950","Abca5",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2951","Actr6",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2952","Angel1",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2953","C1galt1",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2954","Ccdc21",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2955","Ccdc51",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2956","Ccdc80",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2957","Celf2",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2958","Chd1l",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2959","Cyp7b1",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2960","Dbn1",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2961","Dlg1",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2962","Dnajc15",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2963","Dnalc1",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2964","Fam189a1",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2965","Fbxl3",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2966","Fbxo25",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2967","Fbxo7",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2968","Fbxw8",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2969","Gfm2",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2970","Gpr157",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2971","Gpr39",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2972","Grm7",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2973","Hba-a2",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2974","Hccs",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2975","Idi1",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2976","Ifitm7",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2977","Lmo4",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2978","Mapk8",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2979","Mmp15",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2980","Nlk",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2981","Nt5dc3",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2982","Nudt16",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2983","Olfr821",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2984","Pex7",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2985","Pfkfb3",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2986","Pnpt1",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2987","Pold2",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2988","Poll",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2989","Ppp5c",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2990","Ralgapa2",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2991","Rap2c",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2992","Saal1",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
"2993","Sass6",0.211263494601867,-2.21225737453858,4.33858415390701,-0.509903068849404,0.610119371863154,0.992988417583847
